"Description: ","Monthly mean daily mean temperature"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, tmm, normalised (all years)
1971-01, 2.43870967741935, -1.48399361234041
1971-02, 4.37321428571429, -1.22893782529085
1971-03, 5.22096774193548, -1.11716532080916
1971-04, 12.5783333333333, -0.147129548612514
1971-05, 16.6645161290323, 0.391615391315022
1971-06, 19.5233333333333, 0.768537663274097
1971-07, 23.1403225806452, 1.24542153073413
1971-08, 24.6048387096774, 1.43851143723289
1971-09, 17.0516666666667, 0.442659459475727
1971-10, 12.6516129032258, -0.137467964818171
1971-11, 8.13833333333333, -0.732523705671769
1971-12, 3.15645161290323, -1.38936254582945
1972-01, 4.40645161290323, -1.22455563224295
1972-02, 7.28965517241379, -0.844418128335304
1972-03, 10.45, -0.427740786812462
1972-04, 12.185, -0.198988790754396
1972-05, 10.5322580645161, -0.416895428628064
1972-06, 14.9966666666667, 0.171716893539516
1972-07, 16.1, 0.317186462598532
1972-08, 21.9258064516129, 1.08529300695266
1972-09, 16.2983333333333, 0.343335826220919
1972-10, 12.6129032258065, -0.142571662787294
1972-11, 8.86666666666667, -0.636496210688699
1972-12, 4.75806451612903, -1.17819704235668
1973-01, 3.4258064516129, -1.35384931412759
1973-02, 4.43214285714286, -1.22116835650748
1973-03, 5.69516129032258, -1.05464502068732
1973-04, 9.48666666666667, -0.554751981549794
1973-05, 16.7983870967742, 0.409265680124927
1973-06, 21.8733333333333, 1.07837466081672
1973-07, 25.2451612903226, 1.52293510780559
1973-08, 24.408064516129, 1.41256763922314
1973-09, 20.705, 0.924335132251208
1973-10, 14.1774193548387, 0.063702796798386
1973-11, 5.42166666666667, -1.0907040645331
1973-12, 1.33709677419355, -1.62923635037858
1974-01, 3.0258064516129, -1.40658752647527
1974-02, 7.00535714285714, -0.881901552967269
1974-03, 7.86612903225806, -0.768412626251918
1974-04, 11.325, -0.31237594730191
1974-05, 16.8032258064516, 0.409903642371066
1974-06, 20.6133333333333, 0.912249291921527
1974-07, 25.1948387096774, 1.51630030044572
1974-08, 25.7161290322581, 1.58503009976335
1974-09, 20.275, 0.867641553977451
1974-10, 9.71129032258064, -0.525136356390035
1974-11, 7.14, -0.864149493989522
1974-12, 1.39838709677419, -1.62115549526079
1975-01, 1.98709677419355, -1.5435367553136
1975-02, 3.93928571428571, -1.28614936815016
1975-03, 7.98870967741935, -0.752250916016339
1975-04, 11.8566666666667, -0.24227807338978
1975-05, 17.9516129032258, 0.561313348788602
1975-06, 20.9266666666667, 0.953560891593886
1975-07, 25.0709677419355, 1.49996846694451
1975-08, 23.9225806451613, 1.34855876052697
1975-09, 21.7633333333333, 1.06387165242111
1975-10, 13.6806451612903, -0.0017946604721226
1975-11, 7.46166666666667, -0.821739181559929
1975-12, 2.05483870967742, -1.53460528386762
1976-01, 3.88333333333333, -1.29352643952023
1976-02, 7.87931034482759, -0.766674729098636
1976-03, -99.9, -99.9
1976-04, -99.9, -99.9
1976-05, -99.9, -99.9
1976-06, 20.0344827586207, 0.835930430604602
1976-07, 22.9032258064516, 1.2141613806732
1976-08, 19.25, 0.732499884836519
1976-09, 17.1166666666667, 0.451229418982225
1976-10, 14.3870967741935, 0.0913478274645041
1976-11, 9.06896551724138, -0.609824011340447
1976-12, 4.06451612903226, -1.26963829763693
1977-01, 4.18333333333333, -1.25397278025946
1977-02, 7.48214285714286, -0.819039487356416
1977-03, 10.6290322580645, -0.404136183705236
1977-04, 11.0166666666667, -0.35302831931991
1977-05, 16.1129032258065, 0.318887695254915
1977-06, 20.0166666666667, 0.833581458502912
1977-07, 22.5483870967742, 1.16737748262284
1977-08, 20.9354838709677, 0.954723400575734
1977-09, 16.7333333333333, 0.400688632149022
1977-10, 15.1774193548387, 0.195548327667588
1977-11, 8.525, -0.681543433735677
1977-12, 2.66129032258065, -1.45464734901791
1978-01, 4.41935483870968, -1.22285439958657
1978-02, 4.33928571428571, -1.23341115580248
1978-03, -99.9, -99.9
1978-04, 11.3166666666667, -0.313474660059149
1978-05, 15.4193548387097, 0.227446439974658
1978-06, 19.0333333333333, 0.703933353148187
1978-07, 20.9655172413793, 0.958683166241442
1978-08, 20.5862068965517, 0.908672792463467
1978-09, 18.3833333333333, 0.618233758083206
1978-10, 13.3870967741935, -0.0404977034046984
1978-11, 5.63333333333333, -1.06279676049912
1978-12, -99.9, -99.9
1979-01, 0.125, -1.78904589303698
1979-02, 5.97321428571429, -1.01798497590012
1979-03, 9.51724137931035, -0.550720842330114
1979-04, 10.4666666666667, -0.425543361297971
1979-05, 16.25, 0.336963292228912
1979-06, 21.75, 1.06211371200952
1979-07, 21.9413793103448, 1.08734621877932
1979-08, 21.3387096774194, 1.00788692108752
1979-09, 18.5166666666667, 0.635813162199108
1979-10, 14.7410714285714, 0.138017803685201
1979-11, -99.9, -99.9
1979-12, -99.9, -99.9
1980-01, 1.82258064516129, -1.5652274716824
1980-02, 4.87068965517241, -1.16334792111029
1980-03, 8.92741935483871, -0.628486240264925
1980-04, 10.5416666666667, -0.415654946482781
1980-05, 15.0161290322581, 0.174282919462884
1980-06, 19.6583333333333, 0.786336809941439
1980-07, 21.6583333333333, 1.05002787167984
1980-08, 23.3225806451613, 1.26945144200545
1980-09, 19.7833333333333, 0.802817501300089
1980-10, -99.9, -99.9
1980-11, -99.9, -99.9
1980-12, 2.37903225806452, -1.49186181337615
1981-01, 1.05645161290323, -1.66623816065478
1981-02, 3.66964285714286, -1.32170057379525
1981-03, 10.0725806451613, -0.477501842011483
1981-04, 12.75, -0.124496065813297
1981-05, 16.3666666666667, 0.352345270830323
1981-06, -99.9, -99.9
1981-07, 21.4475, 1.02223043892159
1981-08, 22.2096774193548, 1.12272012539294
1981-09, 19.9066666666667, 0.819078450107299
1981-10, 15.3366666666667, 0.216544374035045
1981-11, -99.9, -99.9
1981-12, 3.24193548387097, -1.37809187948096
1982-01, 1.35483870967742, -1.62689715547606
1982-02, 1.70535714285714, -1.58068286657404
1982-03, 6.45161290322581, -0.954910256207225
1982-04, 10.3366666666667, -0.442683280310968
1982-05, 15.9354838709677, 0.295495746229721
1982-06, 20.9416666666667, 0.955538574556924
1982-07, 23.1854838709677, 1.25137584503144
1982-08, 22.0725806451613, 1.10464452841895
1982-09, 20.5689655172414, 0.906399593655383
1982-10, 13.741935483871, 0.0062861946456744
1982-11, 8.02166666666667, -0.747905684273175
1982-12, 4.73387096774194, -1.18138685358739
1983-01, 1.2741935483871, -1.63752985957842
1983-02, 2.13392857142857, -1.52417763905867
1983-03, 7.92741935483871, -0.760331771134128
1983-04, 12.5916666666667, -0.145371608200916
1983-05, 16.2903225806452, 0.342279644280094
1983-06, 19.2666666666667, 0.73469731035101
1983-07, 24.491935483871, 1.4236256514896
1983-08, 21.8225806451613, 1.07168314570165
1983-09, 19.3416666666667, 0.7445857251662
1983-10, 13.5483870967742, -0.0192322951999812
1983-11, 5.66379310344828, -1.05878077593816
1983-12, 2.78225806451613, -1.43869829286438
1984-01, 1.94354838709677, -1.54927841552887
1984-02, 3.06034482758621, -1.40203379595971
1984-03, -99.9, -99.9
1984-04, -99.9, -99.9
1984-05, 15.5161290322581, 0.240205684897486
1984-06, 19.85, 0.811607203358041
1984-07, 22.65, 1.18077468979181
1984-08, 21.5322580645161, 1.03340541093316
1984-09, 19.1833333333333, 0.723710182778568
1984-10, 15.3306451612903, 0.215750465462061
1984-11, 8.78833333333333, -0.646824110606787
1984-12, 5.42741935483871, -1.08994559830713
1985-01, -2.09677419354839, -2.08197689105686
1985-02, 3.30357142857143, -1.3699654556313
1985-03, 8.59838709677419, -0.671867673002534
1985-04, 12.8833333333333, -0.106916661697407
1985-05, 17.6774193548387, 0.525162154840595
1985-06, 20.5083333333333, 0.898405511180261
1985-07, 24.8629032258065, 1.47253609036044
1985-08, 23.2612903225806, 1.26137058688765
1985-09, 21.075, 0.973117978672813
1985-10, 15.4112903225806, 0.226383169564413
1985-11, 7.75, -0.783723720159309
1985-12, 5.37903225806452, -1.09632522076855
1986-01, 3.83064516129032, -1.30047313953376
1986-02, 3.03571428571429, -1.40528122282841
1986-03, 7.71774193548387, -0.787976801800251
1986-04, 13.6916666666667, -0.000341524244793404
1986-05, 20.0483870967742, 0.837763655449835
1986-06, 20.7333333333333, 0.928070755625831
1986-07, 22.9112903225806, 1.21522465108343
1986-08, 24.3225806451613, 1.40129697287465
1986-09, 19.5833333333333, 0.776448395126249
1986-10, 15.3548387096774, 0.218940276692768
1986-11, 5.29166666666667, -1.1078439835461
1986-12, -0.645161290322581, -1.89058821721447
1987-01, -2.89516129032258, -2.18724066167017
1987-02, 1.1875, -1.64896001648845
1987-03, 2.14516129032258, -1.52269665527298
1987-04, 9.44166666666667, -0.560685030438908
1987-05, 12.0967741935484, -0.210620969042371
1987-06, 17.3166666666667, 0.477598525156065
1987-07, 21.9193548387097, 1.08444239062447
1987-08, 21.008064516129, 0.964292834267855
1987-09, 20.6833333333333, 0.921478479082372
1987-10, 14.6209677419355, 0.122182669361342
1987-11, 8.29166666666667, -0.71230739093849
1987-12, 3.68548387096774, -1.319612006918
1988-01, 5.54193548387097, -1.07484715848179
1988-02, 5.49655172413793, -1.08083080437663
1988-03, 8.0051724137931, -0.750080377799582
1988-04, 12.0616666666667, -0.215249739561593
1988-05, 17.1096774193548, 0.450307917960011
1988-06, 19.7783333333333, 0.802158273645743
1988-07, 24.1951612903226, 1.38449730039293
1988-08, 23.9161290322581, 1.34770814419879
1988-09, 18.7883333333333, 0.671631198085233
1988-10, 16.5048387096774, 0.370562637192351
1988-11, 4.765, -1.17728262980388
1988-12, 2.85166666666667, -1.42954707886695
1989-01, 0.756451612903226, -1.70579181991554
1989-02, 5.55892857142857, -1.07260669583165
1989-03, 9.80166666666667, -0.513220639325995
1989-04, 12.5766666666667, -0.147349291163954
1989-05, 16.7225806451613, 0.399270938268714
1989-06, 19.9033333333333, 0.818638965004394
1989-07, 22.8209677419355, 1.2033160224888
1989-08, 22.7677419354839, 1.19629843778125
1989-09, 18.6466666666667, 0.652953081212105
1989-10, 12.5161290322581, -0.155330907710122
1989-11, 7.39, -0.831188111272222
1989-12, 3.46774193548387, -1.34832030799436
1990-01, 2.06129032258065, -1.53375466753943
1990-02, 6.83214285714286, -0.904739082421398
1990-03, 9.54666666666667, -0.546841249697641
1990-04, 11.69, -0.264252328534651
1990-05, 17.1096774193548, 0.450307917960011
1990-06, 19.9833333333333, 0.82918660747393
1990-07, 22.8870967741935, 1.21203483985272
1990-08, 22.9370967741935, 1.21862711639618
1990-09, 19.4716666666667, 0.761725644179197
1990-10, 16.2951612903226, 0.342917606526233
1990-11, 8.65833333333333, -0.663964029619784
1990-12, 2.60483870967742, -1.46209024188956
1991-01, 2.43387096774194, -1.48463157458655
1991-02, 0.0803571428571431, -1.7949318542365
1991-03, 10.63, -0.404008591256006
1991-04, 10.2916666666667, -0.448616329200082
1991-05, 13.4370967741935, -0.0339054268612382
1991-06, 20.07, 0.840613220149265
1991-07, 24.0725806451613, 1.36833559015735
1991-08, 24.1258064516129, 1.3753531748649
1991-09, 21.1883333333333, 0.988060472171319
1991-10, 13.85, 0.0205340181428258
1991-11, 7.16833333333333, -0.860413870614895
1991-12, 1.82903225806452, -1.56437685535422
1992-01, 2.36451612903226, -1.49377570011458
1992-02, 5.46724137931034, -1.08469524235039
1992-03, 8.11129032258065, -0.736089205780758
1992-04, 12.5616666666667, -0.149326974126992
1992-05, 17.3693548387097, 0.484545225169603
1992-06, 20.1783333333333, 0.854896485993424
1992-07, 23.6741935483871, 1.31581003189172
1992-08, 26.041935483871, 1.62798622433686
1992-09, 19.7816666666667, 0.802597758748649
1992-10, 14.441935483871, 0.098578066254116
1992-11, 8.75, -0.651878189290106
1992-12, 4.70161290322581, -1.18563993522833
1993-01, 2.58548387096774, -1.46464209087413
1993-02, 2.9, -1.42317454487494
1993-03, 6.88225806451613, -0.898131616300649
1993-04, 12.49, -0.158775903839289
1993-05, 18.2903225806452, 0.605970706018499
1993-06, 21.465, 1.0245377357118
1993-07, 23.3758064516129, 1.276469026713
1993-08, 25.1870967741935, 1.51527956085189
1993-09, 18.995, 0.698879274464873
1993-10, 15.1435483870968, 0.191082591944604
1993-11, 7.60333333333333, -0.803061064686792
1993-12, 4.72166666666667, -1.18299593614154
1994-01, 5.27096774193548, -1.1105730442657
1994-02, 4.24107142857143, -1.24636027044142
1994-03, 10.9370967741935, -0.363519254034244
1994-04, 11.8016666666667, -0.249529577587586
1994-05, 17.4725806451613, 0.498155086420615
1994-06, 21.0583333333333, 0.970920553158322
1994-07, 25.5854838709677, 1.56780511911752
1994-08, 26.1370967741935, 1.64053281517763
1994-09, 20.4816666666667, 0.894889630357091
1994-10, 13.6758064516129, -0.00243262271826145
1994-11, 10.45, -0.427740786812462
1994-12, 4.69516129032258, -1.18649055155652
1995-01, 3.10483870967742, -1.39616747645496
1995-02, 6.5375, -0.943586426338217
1995-03, 7.54677419354839, -0.810518134497243
1995-04, 11.8416666666667, -0.244255756352818
1995-05, 17.3048387096774, 0.476039061887713
1995-06, 19.5916666666667, 0.777547107883501
1995-07, 25.1983870967742, 1.51676813942623
1995-08, 22.9870967741935, 1.22521939293964
1995-09, 18.2916666666667, 0.606147917753538
1995-10, 14.9790322580645, 0.169391875575794
1995-11, 7.26166666666667, -0.848108287733769
1995-12, 4.14354838709677, -1.25921824761663
1996-01, 4.08064516129032, -1.26751175681646
1996-02, 3.65, -1.32429039672304
1996-03, 6.55483870967742, -0.94130039495621
1996-04, 13.2766666666667, -0.0550574195555125
1996-05, 17.9758064516129, 0.564503160019309
1996-06, 21.985, 1.09309741176379
1996-07, 22.658064516129, 1.18183796020204
1996-08, 23.2354838709677, 1.2579681215749
1996-09, 17.115, 0.451009676430772
1996-10, 14.5129032258065, 0.107934845864191
1996-11, 10.8466666666667, -0.375442059567674
1996-12, 3.8241935483871, -1.30132375586195
1997-01, 4.05483870967742, -1.27091422212922
1997-02, 6.22678571428571, -0.984552716286862
1997-03, 9.99838709677419, -0.487283929785651
1997-04, 10.5933333333333, -0.408842927387881
1997-05, 18.1661290322581, 0.589596341700872
1997-06, 21.945, 1.08782359052902
1997-07, 23.7209677419355, 1.32197700027108
1997-08, 24.2548387096774, 1.39236550142867
1997-09, 21.0366666666667, 0.968063899989498
1997-10, 14.9629032258065, 0.167265334755332
1997-11, 9.165, -0.597162293979388
1997-12, 3.96290322580645, -1.2830355048059
1998-01, 3.24838709677419, -1.37724126315277
1998-02, 6.41964285714286, -0.959125363904944
1998-03, 7.77096774193548, -0.780959217092697
1998-04, 12.4116666666667, -0.169103803757372
1998-05, 16.4435483870968, 0.362481782074567
1998-06, 21.625, 1.04563302065087
1998-07, 24.0532258064516, 1.36578374117278
1998-08, 24.7564516129032, 1.45850092094532
1998-09, 18.925, 0.689650087304028
1998-10, 14.4274193548387, 0.0966641795156866
1998-11, 6.66166666666667, -0.92721560625529
1998-12, 1.8758064516129, -1.55820988697485
1999-01, 3.8258064516129, -1.30111110177991
1999-02, 4.06071428571429, -1.27013955368747
1999-03, 9.39677419354839, -0.566603902389219
1999-04, 12.97, -0.0954900490220722
1999-05, 18.7225806451613, 0.662962000007118
1999-06, 21.0233333333333, 0.9663059595779
1999-07, 23.4451612903226, 1.28561315224103
1999-08, 24.491935483871, 1.4236256514896
1999-09, 21.2233333333333, 0.992675065751741
1999-10, 14.8209677419355, 0.148551775535183
1999-11, 7.17333333333333, -0.859754642960549
1999-12, 3.18225806451613, -1.3859600805167
2000-01, 1.40645161290323, -1.62009222485056
2000-02, 5.13793103448276, -1.1281133395849
2000-03, 9.35806451612903, -0.57170760035835
2000-04, 14.3833333333333, 0.0908516346063962
2000-05, 19.3290322580645, 0.742919934856825
2000-06, 22.6033333333333, 1.17462189835124
2000-07, 22.7903225806452, 1.19927559492991
2000-08, 24.6241935483871, 1.44106328621746
2000-09, 20.2233333333333, 0.860829534882538
2000-10, 15.7774193548387, 0.27465564618911
2000-11, 10.7033333333333, -0.394339918992269
2000-12, 5.45322580645161, -1.08654313299438
2001-01, 4.62903225806452, -1.19520936892045
2001-02, 5.80178571428571, -1.04058706690627
2001-03, 11.541935483871, -0.283773973266571
2001-04, 11.3883333333333, -0.304025730346865
2001-05, 18.9879310344828, 0.697947262953561
2001-06, -99.9, -99.9
2001-07, 24.0629032258065, 1.36705966566507
2001-08, 25.4948275862069, 1.55585249312661
2001-09, -99.9, -99.9
2001-10, -99.9, -99.9
2001-11, -99.9, -99.9
2001-12, 0.835483870967742, -1.69537176989523
2002-01, 0.495161290322581, -1.74024178120717
2002-02, 6.68571428571429, -0.924045035155817
2002-03, 10.1467741935484, -0.467719754237316
2002-04, 12.1816666666667, -0.199428275857289
2002-05, 17.7258064516129, 0.531541777302008
2002-06, 22.8516666666667, 1.2073635385171
2002-07, 23.6225806451613, 1.30900510126621
2002-08, 22.9693548387097, 1.22288019803714
2002-09, 18.6133333333333, 0.648558230183123
2002-10, 14.8645161290323, 0.154293435750458
2002-11, 11.81, -0.248430864830347
2002-12, 5.78548387096774, -1.04273639209268
2003-01, 3.73064516129032, -1.31365769262068
2003-02, 2.78214285714286, -1.43871348244167
2003-03, 8.73870967741935, -0.653366767864437
2003-04, 11.8516666666667, -0.242937301044126
2003-05, 18.6838709677419, 0.657858302037982
2003-06, 25.5983333333333, 1.5694992633045
2003-07, 25.2887096774194, 1.52867676802087
2003-08, 27.6129032258065, 1.83511130025074
2003-09, 19.5383333333333, 0.770515346237134
2003-10, 13.6274193548387, -0.00881224517967523
2003-11, 10.9466666666667, -0.362257506480754
2003-12, 5.90161290322581, -1.02742529818529
2004-01, 3.1741935483871, -1.38702335092693
2004-02, 5.28275862068966, -1.10901846959694
2004-03, 8.02903225806452, -0.74693456396516
2004-04, 12.8166666666667, -0.115706363755346
2004-05, 15.7403225806452, 0.269764602302033
2004-06, 21.1016666666667, 0.976633859495996
2004-07, 23.1709677419355, 1.24946195829302
2004-08, 24.0951612903226, 1.37131274730601
2004-09, 19.8566666666667, 0.81248617356384
2004-10, 16.915, 0.424640570256931
2004-11, 9.5, -0.552994041138205
2004-12, 5.635, -1.06257701794767
2005-01, 3.33548387096774, -1.36575794272222
2005-02, 3.61071428571429, -1.32947004257861
2005-03, 9.01774193548387, -0.616577611670288
2005-04, 12.72, -0.128451431739373
2005-05, 18.7129032258065, 0.661686075514841
2005-06, 22.7983333333333, 1.20033177687073
2005-07, 24.7032258064516, 1.45148333623776
2005-08, 22.3758064516129, 1.1446234958438
2005-09, 20.8383333333333, 0.941914536367098
2005-10, 14.9451612903226, 0.16492613985281
2005-11, 9.17833333333333, -0.595404353567799
2005-12, 4.38387096774194, -1.22753278939161
2006-01, 2.2, -1.51546641648338
2006-02, 5.80714285714286, -1.03988075156233
2006-03, 8.11774193548387, -0.73523858945257
2006-04, 14.1933333333333, 0.0658009837412476
2006-05, 18.1725806451613, 0.590446958029057
2006-06, 22.225, 1.1247403391724
2006-07, 26.0758064516129, 1.63245196005985
2006-08, 22.5564516129032, 1.16844075303307
2006-09, 21.1366666666667, 0.981248453076419
2006-10, 17.2435483870968, 0.467958206769929
2006-11, 11.0283333333333, -0.351490121459778
2006-12, 6.59193548387097, -0.936409351069127
2007-01, 6.51774193548387, -0.946191438843294
2007-02, 8.19107142857143, -0.725570423508071
2007-03, 11.1758064516129, -0.332046449891268
2007-04, 15.8633333333333, 0.285983020292816
2007-05, 19.9741935483871, 0.827981567675667
2007-06, 23.1683333333333, 1.24911462329234
2007-07, 25.9403225806452, 1.6145890171679
2007-08, 23.7693548387097, 1.3283566227325
2007-09, 18.9783333333333, 0.696681848950381
2007-10, 14.7790322580645, 0.143022769401954
2007-11, 8.85, -0.638693636203186
2007-12, 4.81935483870968, -1.17011618723889
2008-01, 5.97903225806452, -1.01721790224702
2008-02, 6.48275862068965, -0.950803832553902
2008-03, 10.2741935483871, -0.450920081755596
2008-04, 13.785, 0.0119640586363278
2008-05, 17.9629032258065, 0.562801927362939
2008-06, 22.6583333333333, 1.18187340254905
2008-07, 25.4854838709677, 1.5546205660306
2008-08, 25.3241935483871, 1.5333551578259
2008-09, 19.9666666666667, 0.826989181959452
2008-10, 17.0064516129032, 0.436698056708998
2008-11, 11.0416666666667, -0.34973218104818
2008-12, 5.58064516129032, -1.06974346051266
2009-01, 3.51935483870968, -1.34151537736885
2009-02, 6.31607142857143, -0.972780793887826
2009-03, 10.1241935483871, -0.470696911385976
2009-04, 14.5783333333333, 0.116561513125891
2009-05, 20.8483870967742, 0.943240080145197
2009-06, 21.9966666666667, 1.09463560962393
2009-07, 25.3177419354839, 1.53250454149772
2009-08, 26.0758064516129, 1.63245196005985
2009-09, 21.5683333333333, 1.03816177390162
2009-10, 15.4483870967742, 0.231274213451503
2009-11, 10.1783333333333, -0.4635588226986
2009-12, 4.65161290322581, -1.19223221177179
2010-01, 2.44516129032258, -1.48314299601222
2010-02, 5.53571428571429, -1.0756673956554
2010-03, 9.2758064516129, -0.582552958542752
2010-04, 13.5783333333333, -0.0152840177433119
2010-05, 18.2467741935484, 0.600229045803224
2010-06, 22.0766666666667, 1.10518325209347
2010-07, 26.0741935483871, 1.6322393059778
2010-08, 24.0774193548387, 1.36897355240349
2010-09, 19.315, 0.741069844343017
2010-10, 14.1048387096774, 0.0541333631062653
2010-11, 10.8733333333333, -0.371926178744504
2010-12, 3.25161290322581, -1.37681595498867
2011-01, 3.30483870967742, -1.36979837028112
2011-02, 6.49107142857143, -0.949707825985715
2011-03, 9.18064516129032, -0.595099549383531
2011-04, 15.5633333333333, 0.246429361032055
2011-05, 18.6951612903226, 0.659346880612319
2011-06, 22.565, 1.16956781966793
2011-07, 24.1177419354839, 1.37428990445467
2011-08, 26.0048387096774, 1.62309518044977
2011-09, 23.695, 1.31855326955012
2011-10, 15.1354838709677, 0.19001932153436
2011-11, 9.495, -0.553653268792551
2011-12, 6.34032258064516, -0.969583387868475
2012-01, 3.60483870967742, -1.33024471102036
2012-02, 1.85862068965517, -1.56047575288356
2012-03, 12.1129032258065, -0.208494428221895
2012-04, 13.4883333333333, -0.0271501155215401
2012-05, 17.8967741935484, 0.554083109999003
2012-06, 24.3716666666667, 1.40776874543829
2012-07, 27.0741935483871, 1.76408483684701
2012-08, 26.75, 1.72134136635554
2012-09, 20.7683333333333, 0.932685349206253
2012-10, 16.8467741935484, 0.41564530258634
2012-11, 11.9166666666667, -0.234367341537628
2012-12, 3.62741935483871, -1.3272675538717
2013-01, 4.55645161290323, -1.20477880261257
2013-02, 4.44642857142857, -1.21928484892364
2013-03, 8.54354838709677, -0.679097911792136
2013-04, 14.0183333333333, 0.0427280158391373
2013-05, 17.3612903225806, 0.483481954759358
2013-06, 21.835, 1.07332058213341
2013-07, 25.3032258064516, 1.53059065475929
2013-08, 24.8709677419355, 1.47359936077067
2013-09, 21.16, 0.984324848796696
2013-10, 16.2596774193548, 0.338239216721189
2013-11, 11.865, -0.241179360632541
2013-12, 5.91129032258065, -1.026149373693
2014-01, 7.50161290322581, -0.816472448794562
2014-02, 9.24464285714286, -0.586661739199447
2014-03, 11.4983870967742, -0.289515633481846
2014-04, 15.1866666666667, 0.196767544404664
2014-05, 17.7564516129032, 0.5355822048609
2014-06, 22.595, 1.173523185594
2014-07, 23.1258064516129, 1.2435076439957
2014-08, 23.6838709677419, 1.31708595638399
2014-09, 19.6016666666667, 0.778865563192193
2014-10, 17.7806451612903, 0.538772016091607
2014-11, 12.8083333333333, -0.116805076512598
2014-12, 7.02741935483871, -0.87899274891641
2015-01, 5.92258064516129, -1.02466079511867
2015-02, 6.8, -0.908976974485051
2015-03, 10.0370967741935, -0.482180231816526
2015-04, 14.09, 0.0521769455514345
2015-05, 18.5467741935484, 0.639782705063985
2015-06, 22.8316666666667, 1.20472662789972
2015-07, 27.8709677419355, 1.86913595337827
2015-08, 25.0096774193548, 1.49188761182671
2015-09, 21.3033333333333, 1.00322270822128
2015-10, 14.8387096774194, 0.150890970437705
2015-11, 10.3983333333333, -0.434552805907376
2015-12, 5.62258064516129, -1.06421445437943
2016-01, 5.5, -1.08037616461501
2016-02, 8.90689655172414, -0.63119208013649
2016-03, 10.5774193548387, -0.410941114330743
2016-04, 14.9116666666667, 0.160510023415634
2016-05, 17.6435483870968, 0.52069641911761
2016-06, 22.0883333333333, 1.1067214499536
2016-07, 25.8967741935484, 1.60884735695262
2016-08, 23.7629032258065, 1.32750600640431
2016-09, 21.7, 1.05552143546606
2016-10, 14.8, 0.145787272468568
2016-11, 10.35, -0.440925339899383
2016-12, 4.68709677419355, -1.18755382196675
2017-01, 2.70967741935484, -1.4482677265565
2017-02, 7.54642857142857, -0.810563703229111
2017-03, 12.1983870967742, -0.197223761873404
2017-04, 14.8666666666667, 0.154576974526519
2017-05, 18.1112903225806, 0.58236610291126
2017-06, 24.895, 1.47676790659317
2017-07, 25.65, 1.57631128239941
2017-08, 26.1677419354839, 1.64457324273654
2017-09, 19.615, 0.780623503603778
2017-10, 16.3790322580645, 0.353975618792677
2017-11, 9.88666666666667, -0.502013769202113
2017-12, 5.86612903225806, -1.03210368799032
2018-01, 6.85645161290323, -0.901534081613402
2018-02, 4.78392857142857, -1.17478698225528
2018-03, 8.01612903225806, -0.748635796621538
2018-04, 16.1283333333333, 0.320922085973154
2018-05, 19.55, 0.77205354409728
2018-06, 23.065, 1.23549058510253
2018-07, 25.8532258064516, 1.60310569673735
2018-08, 26.041935483871, 1.62798622433686
2018-09, 21.99, 1.09375663941813
2018-10, 16.9177419354839, 0.425002082196415
2018-11, 11.9783333333333, -0.226236867134036
2018-12, 4.65806451612903, -1.1913815954436
